Open,High,Low,Close,Adj Close,Volume
16.873624801635742,17.029029846191406,16.791791915893555,16.93693733215332,16.93693733215332,71296632
16.906906127929688,17.028278350830078,16.86886978149414,16.98273277282715,16.98273277282715,57006936
16.591341018676758,16.816816329956055,16.49749755859375,16.74724769592285,16.74724769592285,104443452
16.64164161682129,16.957456588745117,16.635135650634766,16.948198318481445,16.948198318481445,82261656
16.951200485229492,17.241992950439453,16.920671463012695,17.217466354370117,17.217466354370117,119492388
17.123123168945312,17.20195198059082,17.021522521972656,17.059059143066406,17.059059143066406,65010924
17.117116928100586,17.231731414794922,17.01801872253418,17.144393920898438,17.144393920898438,84998916
17.13088035583496,17.142141342163086,16.854354858398438,17.04304313659668,17.04304313659668,75508416
17.017017364501953,17.17967987060547,16.995494842529297,17.0350341796875,17.0350341796875,68259672
17.166166305541992,17.5147647857666,17.135385513305664,17.50250244140625,17.50250244140625,121618260
17.51751708984375,17.824073791503906,17.459209442138672,17.67142105102539,17.67142105102539,129190680
17.761762619018555,17.83808708190918,17.47722625732422,17.536787033081055,17.536787033081055,102297600
17.466466903686523,17.533784866333008,17.29229164123535,17.322071075439453,17.322071075439453,74877048
17.25250244140625,17.390140533447266,17.039039611816406,17.289289474487305,17.289289474487305,105586308
17.344594955444336,17.74274253845215,17.280780792236328,17.668668746948242,17.668668746948242,106253640
17.75775718688965,17.84284210205078,17.692943572998047,17.7597599029541,17.7597599029541,104635260
17.720470428466797,17.839839935302734,17.642642974853516,17.76726722717285,17.76726722717285,60271668
17.71221160888672,17.98448371887207,17.68718719482422,17.9749755859375,17.9749755859375,82589328
17.955455780029297,18.23223114013672,17.928178787231445,18.205705642700195,18.205705642700195,123808068
18.129880905151367,18.30280303955078,18.04854965209961,18.221221923828125,18.221221923828125,116179704
18.32357406616211,18.39139175415039,18.271270751953125,18.368118286132812,18.368118286132812,254109636
18.293292999267578,18.7697696685791,18.274524688720703,18.753253936767578,18.753253936767578,142409448
18.845094680786133,19.14139175415039,18.7102108001709,18.74774742126465,18.74774742126465,242097660
18.7650146484375,19.050050735473633,18.54354476928711,18.85535430908203,18.85535430908203,226689084
19.01776885986328,19.090089797973633,18.810060501098633,18.93143081665039,18.93143081665039,157086756
18.872623443603516,19.001501083374023,18.797548294067383,18.881380081176758,18.881380081176758,111228660
18.9952449798584,19.14414405822754,18.92417335510254,19.06356430053711,19.06356430053711,126593280
19.14914894104004,19.16891860961914,18.77552604675293,18.943693161010742,18.943693161010742,111496392
18.91191291809082,19.117116928100586,18.823823928833008,19.081581115722656,19.081581115722656,88243668
19.08783721923828,19.266517639160156,19.004003524780273,19.220470428466797,19.220470428466797,98069832
19.287036895751953,19.37887954711914,19.144393920898438,19.210460662841797,19.210460662841797,109326564
19.044044494628906,19.10860824584961,18.872623443603516,18.9649658203125,18.9649658203125,78265656
19.010761260986328,19.052051544189453,18.581832885742188,18.62087059020996,18.62087059020996,120007872
18.565065383911133,18.70695686340332,18.475725173950195,18.632633209228516,18.632633209228516,81514404
18.841341018676758,18.981481552124023,18.776025772094727,18.805805206298828,18.805805206298828,95260644
18.815065383911133,18.890640258789062,18.62112045288086,18.637386322021484,18.637386322021484,96071832
18.567066192626953,18.614364624023438,18.285785675048828,18.54304313659668,18.54304313659668,120643236
18.521772384643555,18.693443298339844,18.429929733276367,18.63613510131836,18.63613510131836,82245672
18.617366790771484,18.927427291870117,18.5250244140625,18.906156539916992,18.906156539916992,91624284
18.907407760620117,19.004505157470703,16.91691780090332,17.392391204833984,17.392391204833984,497198304
17.65715789794922,17.685184478759766,16.816816329956055,17.061811447143555,17.061811447143555,458828712
17.04229164123535,17.132883071899414,16.759258270263672,16.983734130859375,16.983734130859375,162061776
16.817066192626953,17.200450897216797,16.816816329956055,17.025775909423828,17.025775909423828,116547336
17.18718719482422,17.19219207763672,16.898649215698242,16.94944953918457,16.94944953918457,99760140
17.017017364501953,17.067066192626953,16.854604721069336,16.960960388183594,16.960960388183594,95947956
16.929428100585938,17.09284210205078,16.796796798706055,16.895645141601562,16.895645141601562,77953968
17.013513565063477,17.042041778564453,16.891891479492188,17.024524688720703,17.024524688720703,61418520
17.004505157470703,17.2897891998291,16.9849853515625,17.20695686340332,17.20695686340332,81921996
17.387136459350586,17.406156539916992,17.20145034790039,17.2152156829834,17.2152156829834,92883024
17.129629135131836,17.188688278198242,16.905906677246094,17.09109115600586,17.09109115600586,65370564
17.15415382385254,17.17967987060547,16.955705642700195,17.060060501098633,17.060060501098633,63248688
16.891891479492188,16.97272300720215,16.67892837524414,16.69469451904297,16.69469451904297,89202708
16.771772384643555,16.804054260253906,16.297046661376953,16.32357406616211,16.32357406616211,103776120
16.382633209228516,16.7252254486084,16.273773193359375,16.592342376708984,16.592342376708984,124439436
16.61035919189453,16.761762619018555,16.538288116455078,16.66416358947754,16.66416358947754,56179764
16.59159278869629,16.706707000732422,16.47222137451172,16.49274253845215,16.49274253845215,63704232
16.53303337097168,16.57107162475586,16.278778076171875,16.330080032348633,16.330080032348633,66669264
16.266265869140625,16.516517639160156,16.11361312866211,16.19769859313965,16.19769859313965,73882044
16.165916442871094,16.341842651367188,15.915916442871094,16.195695877075195,16.195695877075195,137390472
16.40890884399414,16.7397403717041,16.40465545654297,16.72197151184082,16.72197151184082,94633272
16.754505157470703,16.96696662902832,16.63088035583496,16.766016006469727,16.766016006469727,83464452
16.741491317749023,16.761762619018555,16.526527404785156,16.66341209411621,16.66341209411621,84403512
16.766016006469727,16.766767501831055,16.66916847229004,16.715965270996094,16.715965270996094,36863100
16.677677154541016,16.691692352294922,16.491992950439453,16.54529571533203,16.54529571533203,88095816
16.520771026611328,16.891891479492188,16.466466903686523,16.784534454345703,16.784534454345703,100247652
16.71696662902832,17.139890670776367,16.61386489868164,17.108858108520508,17.108858108520508,121558320
17.211711883544922,17.364864349365234,17.067066192626953,17.314565658569336,17.314565658569336,110948940
17.300050735473633,17.497997283935547,17.159408569335938,17.476726531982422,17.476726531982422,126417456
17.57357406616211,17.664915084838867,17.370119094848633,17.398649215698242,17.398649215698242,87612300
17.392391204833984,17.405155181884766,17.15966033935547,17.29304313659668,17.29304313659668,79588332
17.32107162475586,17.379880905151367,17.07532501220703,17.21271324157715,17.21271324157715,74421504
17.20695686340332,17.407657623291016,17.129880905151367,17.29554557800293,17.29554557800293,58433508
17.392391204833984,17.43943977355957,17.077577590942383,17.122371673583984,17.122371673583984,76695228
17.151901245117188,17.30855941772461,17.111862182617188,17.152652740478516,17.152652740478516,54613332
17.26726722717285,17.56556510925293,17.2102108001709,17.43943977355957,17.43943977355957,107396496
17.498247146606445,17.60535430908203,17.354354858398438,17.45645523071289,17.45645523071289,96942960
17.915916442871094,17.92967987060547,17.506256103515625,17.585084915161133,17.585084915161133,137658204
17.496746063232422,17.713212966918945,17.478227615356445,17.566566467285156,17.566566467285156,85118796
17.655155181884766,18.06606674194336,17.618118286132812,18.037538528442383,18.037538528442383,121294584
17.932933807373047,18.245746612548828,17.89414405822754,18.0447940826416,18.0447940826416,120075804
18.035785675048828,18.093093872070312,17.934934616088867,18.020771026611328,18.020771026611328,76667256
18.099599838256836,18.134384155273438,17.94219207763672,18.077077865600586,18.077077865600586,66213720
17.867116928100586,17.988487243652344,17.780780792236328,17.908658981323242,17.908658981323242,140898960
17.880630493164062,17.897396087646484,17.70445442199707,17.7552547454834,17.7552547454834,33602364
17.71946907043457,17.839839935302734,17.57782745361328,17.73948860168457,17.73948860168457,47248704
17.696195602416992,17.738739013671875,17.48273277282715,17.674924850463867,17.674924850463867,65830104
17.559810638427734,17.690439224243164,17.51776885986328,17.51776885986328,17.51776885986328,56023920
17.51751708984375,17.782032012939453,17.417417526245117,17.70220184326172,17.70220184326172,79816104
18.003503799438477,18.193193435668945,17.931682586669922,18.099348068237305,18.099348068237305,101550348
18.14139175415039,18.316566467285156,18.036035537719727,18.109859466552734,18.109859466552734,92635272
18.251752853393555,18.55530548095703,18.2102108001709,18.46771812438965,18.46771812438965,110429460
18.40465545654297,18.503002166748047,18.28278350830078,18.387136459350586,18.387136459350586,66161772
18.406906127929688,18.425926208496094,18.12887954711914,18.35085105895996,18.35085105895996,66976956
18.325075149536133,18.47722625732422,18.233232498168945,18.471471786499023,18.471471786499023,80907012
18.589338302612305,18.643644332885742,18.35585594177246,18.55555534362793,18.55555534362793,73354572
18.56856918334961,18.579328536987305,18.425926208496094,18.518268585205078,18.518268585205078,51356592
18.443443298339844,18.57357406616211,18.076826095581055,18.099348068237305,18.099348068237305,114441444
18.001251220703125,18.39339256286621,17.82032012939453,18.14139175415039,18.14139175415039,156950892
18.07807731628418,18.12662696838379,17.859609603881836,17.897647857666016,17.897647857666016,80855064
17.960710525512695,18.009008407592773,17.793292999267578,17.800800323486328,17.800800323486328,88371540
17.776777267456055,17.837087631225586,17.550800323486328,17.630380630493164,17.630380630493164,128942928
17.63413429260254,17.651151657104492,17.405405044555664,17.589338302612305,17.589338302612305,151544304
18.418167114257812,18.743743896484375,18.413162231445312,18.556055068969727,18.556055068969727,236127636
18.549549102783203,18.93968963623047,18.531280517578125,18.87412452697754,18.87412452697754,135172692
18.78803825378418,18.980981826782227,18.7750244140625,18.860610961914062,18.860610961914062,88946964
18.81281280517578,18.90890884399414,18.715965270996094,18.787036895751953,18.787036895751953,65018916
18.687437057495117,18.94269371032715,18.68218231201172,18.86086082458496,18.86086082458496,69814116
18.862361907958984,19.04279327392578,18.84159278869629,18.864614486694336,18.864614486694336,69250680
18.781532287597656,18.95945930480957,18.7750244140625,18.911161422729492,18.911161422729492,65302632
18.973974227905273,19.43443489074707,18.971471786499023,19.409408569335938,19.409408569335938,149694156
19.21146011352539,19.281030654907227,18.975725173950195,18.99449348449707,18.99449348449707,121498380
19.04729652404785,19.297046661376953,19.005756378173828,19.162662506103516,19.162662506103516,74753172
18.995746612548828,19.34334373474121,18.981481552124023,19.273523330688477,19.273523330688477,83040876
19.261762619018555,19.4897403717041,19.15665626525879,19.368118286132812,19.368118286132812,113494392
19.52277374267578,19.68643569946289,19.508508682250977,19.65390396118164,19.65390396118164,120683196
19.47947883605957,19.594594955444336,19.363113403320312,19.580080032348633,19.580080032348633,86625288
19.563312530517578,19.71721649169922,19.503753662109375,19.537036895751953,19.537036895751953,74285640
19.52277374267578,19.65340232849121,19.518768310546875,19.59109115600586,19.59109115600586,47880072
19.51276206970215,19.738237380981445,19.463714599609375,19.7152156829834,19.7152156829834,69342588
